"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Ibirataia",2020-02-18,"nowcast",1,1,1,1,1,1
"BA-Ibirataia",2020-02-19,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-21,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-22,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-23,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-24,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-25,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-02-28,"nowcast",1,1,1,1,1,1
"BA-Ibirataia",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Ibirataia",2020-03-01,"nowcast",0,1,0,0,0,0.25
"BA-Ibirataia",2020-03-02,"nowcast",0,1,0,0,0,0.2
"BA-Ibirataia",2020-03-03,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Ibirataia",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Ibirataia",2020-03-05,"nowcast",0,1,0,0,0,0.125
"BA-Ibirataia",2020-03-06,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Ibirataia",2020-03-07,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Ibirataia",2020-03-08,"nowcast",0,1,0,0,0,0.2
"BA-Ibirataia",2020-03-09,"nowcast",0,1,0,0,0,0.375
"BA-Ibirataia",2020-03-10,"nowcast",0,1,0,0,0,0.290322580645161
"BA-Ibirataia",2020-03-11,"nowcast",0,1,0,0,0,0.297297297297297
"BA-Ibirataia",2020-03-12,"nowcast",0,1,0,0,0,0.3
"BA-Ibirataia",2020-03-13,"nowcast",0,1,0,0,0,0.292307692307692
"BA-Ibirataia",2020-03-14,"nowcast",0,1,0,0,0,0.233766233766234
"BA-Ibirataia",2020-03-15,"nowcast",0,1,0,0,0,0.300970873786408
"BA-Ibirataia",2020-03-16,"nowcast",0,1,0,0,0,0.32824427480916
"BA-Ibirataia",2020-03-17,"nowcast",0,1,0,0,0,0.265822784810127
"BA-Ibirataia",2020-03-18,"nowcast",0,1,0,0,0,0.242105263157895
"BA-Ibirataia",2020-03-19,"nowcast",0,1,0,0,0,0.306034482758621
"BA-Ibirataia",2020-03-20,"nowcast",0,1,0,0,0,0.287719298245614
"BA-Ibirataia",2020-03-21,"nowcast",0,1,0,0,0,0.268292682926829
"BA-Ibirataia",2020-03-22,"nowcast",0,1,0,0,0,0.248704663212435
"BA-Ibirataia",2020-03-23,"nowcast",0,1,0,0,0,0.292410714285714
"BA-Ibirataia",2020-03-24,"nowcast",0,1,0,0,0,0.292397660818713
"BA-Ibirataia",2020-03-25,"nowcast",0,1,0,0,0,0.325041459369818
"BA-Ibirataia",2020-03-26,"nowcast",0,1,0,0,0,0.302670623145401
"BA-Ibirataia",2020-03-27,"nowcast",0,1,0,0,0,0.336870026525199
"BA-Ibirataia",2020-03-28,"nowcast",0,1,0,0,0,0.322303921568627
"BA-Ibirataia",2020-03-29,"nowcast",0,1,0,0,0,0.326315789473684
"BA-Ibirataia",2020-03-30,"nowcast",0,1,0,0,0,0.351501668520578
"BA-Ibirataia",2020-03-31,"nowcast",0,1,0,0,0,0.322269807280514
"BA-Ibirataia",2020-04-01,"nowcast",0,1,0,0,0,0.264859228362878
"BA-Ibirataia",2020-04-02,"nowcast",0,1,0,0,0,0.225206611570248
"BA-Ibirataia",2020-04-03,"nowcast",0,1,0,0,0,0.186284544524053
"BA-Ibirataia",2020-04-04,"nowcast",0,1,0,0,0,0.157142857142857
"BA-Ibirataia",2020-04-05,"nowcast",0,1,0,0,0,0.124873096446701
"BA-Ibirataia",2020-04-06,"nowcast",0,1,0,0,0,0.15080971659919
"BA-Ibirataia",2020-04-07,"nowcast",0,1,0,0,0,0.175935288169869
"BA-Ibirataia",2020-04-08,"nowcast",0,1,0,0,0,0.173562058526741
"BA-Ibirataia",2020-04-09,"nowcast",0,1,0,0,0,0.229838709677419
"BA-Ibirataia",2020-04-10,"nowcast",0,1,0,0,0,0.202620967741935
"BA-Ibirataia",2020-04-11,"nowcast",0,1,0,0,0,0.258291457286432
"BA-Ibirataia",2020-04-12,"nowcast",0,1,0,0,0,0.287437185929648
"BA-Ibirataia",2020-04-13,"nowcast",0,1,0,0,0,0.293172690763052
"BA-Ibirataia",2020-04-14,"nowcast",0,1,0,0,0,0.291875626880642
"BA-Ibirataia",2020-04-15,"nowcast",0,1,0,0,0,0.309619238476954
"BA-Ibirataia",2020-04-16,"nowcast",0,1,0,0,0,0.283283283283283
"BA-Ibirataia",2020-04-17,"nowcast",0,1,0,0,0,0.269269269269269
"BA-Ibirataia",2020-04-18,"nowcast",0,1,0,0,0,0.307307307307307
"BA-Ibirataia",2020-04-19,"nowcast",0,1,0,0,0,0.314314314314314
"BA-Ibirataia",2020-04-20,"nowcast",0,1,0,0,0,0.306306306306306
"BA-Ibirataia",2020-04-21,"nowcast",0,1,0,0,0,0.309
"BA-Ibirataia",2020-04-22,"nowcast",0,1,0,0,0,0.278
"BA-Ibirataia",2020-04-23,"nowcast",0,1,0,0,0,0.236
"BA-Ibirataia",2020-04-24,"nowcast",0,1,0,0,0,0.203
"BA-Ibirataia",2020-04-25,"nowcast",0,1,0,0,0,0.167
"BA-Ibirataia",2020-04-26,"nowcast",0,1,0,0,0,0.184
"BA-Ibirataia",2020-04-27,"nowcast",0,1,0,0,0,0.174
"BA-Ibirataia",2020-04-28,"nowcast",0,1,0,0,0,0.193
"BA-Ibirataia",2020-04-29,"nowcast",0,1,0,0,0,0.254
"BA-Ibirataia",2020-04-30,"nowcast",0,1,0,0,0,0.23
"BA-Ibirataia",2020-05-01,"nowcast",0,1,0,0,0,0.243
"BA-Ibirataia",2020-05-02,"nowcast",0,1,0,0,0,0.302
"BA-Ibirataia",2020-05-03,"nowcast",0,1,0,0,0,0.32
"BA-Ibirataia",2020-05-04,"nowcast",0,1,0,0,0,0.343
"BA-Ibirataia",2020-05-05,"nowcast",0,1,0,0,0,0.343
"BA-Ibirataia",2020-05-06,"nowcast",0,1,0,0,0,0.387
"BA-Ibirataia",2020-05-07,"nowcast",0,1,0,0,0,0.393
"BA-Ibirataia",2020-05-08,"nowcast",0,1,0,0,0,0.445
"BA-Ibirataia",2020-05-09,"nowcast",0,1,0,0,0,0.412
"BA-Ibirataia",2020-05-10,"nowcast",0,1,0,0,0,0.475
"BA-Ibirataia",2020-05-11,"nowcast",0,1,0,0,0,0.435
"BA-Ibirataia",2020-05-12,"nowcast",0,1,0,0,0,0.443
"BA-Ibirataia",2020-05-13,"nowcast",0,1,0,0,0,0.468
"BA-Ibirataia",2020-05-14,"nowcast",0,1,0,0,0,0.481
"BA-Ibirataia",2020-05-15,"nowcast",0,2,0,0,0,0.549
"BA-Ibirataia",2020-05-16,"nowcast",0,2,0,0,0,0.578
"BA-Ibirataia",2020-05-17,"nowcast",0,2,0,0,0,0.645
"BA-Ibirataia",2020-05-18,"nowcast",0,2,0,1,1,0.698
"BA-Ibirataia",2020-05-19,"nowcast",0,2,0,1,1,0.803
"BA-Ibirataia",2020-05-20,"nowcast",0,2,0,1,1,0.878
"BA-Ibirataia",2020-05-21,"nowcast",0,2,0,1,1,1.023
"BA-Ibirataia",2020-05-22,"nowcast",0,2,0,1,1,1.101
"BA-Ibirataia",2020-05-23,"nowcast",0,3,0,1,1,1.18
"BA-Ibirataia",2020-05-24,"nowcast",0,3,0,1,1,1.257
"BA-Ibirataia",2020-05-25,"nowcast",0,3,0,1,1,1.315
"BA-Ibirataia",2020-05-26,"nowcast",0,3,0,1,1,1.338
"BA-Ibirataia",2020-05-27,"nowcast",0,3,0,1,1,1.44
"BA-Ibirataia",2020-05-28,"nowcast",0,3,0,1,1,1.414
"BA-Ibirataia",2020-05-29,"nowcast",0,3,0,1,1,1.434
"BA-Ibirataia",2020-05-30,"nowcast",0,3,0,1,1,1.48
"BA-Ibirataia",2020-05-31,"nowcast",0,3,0,1,1,1.494
"BA-Ibirataia",2020-06-01,"nowcast",0,3,0,1,1,1.438
"BA-Ibirataia",2020-06-02,"nowcast",0,3,0,1,1,1.451
"BA-Ibirataia",2020-06-03,"nowcast",0,3,0,1,1,1.46
"BA-Ibirataia",2020-06-04,"nowcast",0,3,0,1,1,1.416
