"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Lucena",2020-03-21,"nowcast",1,1,1,1,1,1
"PB-Lucena",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"PB-Lucena",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Lucena",2020-03-24,"nowcast",0,1,1,1,1,0.666666666666667
"PB-Lucena",2020-03-25,"nowcast",0,1,0,0,0,0.25
"PB-Lucena",2020-03-26,"nowcast",0,1,0,0,0,0.3
"PB-Lucena",2020-03-27,"nowcast",0,1,0,0,0,0.230769230769231
"PB-Lucena",2020-03-28,"nowcast",0,1,0,0,0,0.1875
"PB-Lucena",2020-03-29,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Lucena",2020-03-30,"nowcast",0,1,0,0,0,0.153846153846154
"PB-Lucena",2020-03-31,"nowcast",0,1,0,0,0,0.371428571428571
"PB-Lucena",2020-04-01,"nowcast",0,1,0,0,0,0.295454545454545
"PB-Lucena",2020-04-02,"nowcast",0,1,0,0,0,0.269230769230769
"PB-Lucena",2020-04-03,"nowcast",0,1,0,0,0,0.318181818181818
"PB-Lucena",2020-04-04,"nowcast",0,1,0,0,0,0.231707317073171
"PB-Lucena",2020-04-05,"nowcast",0,1,0,0,0,0.300970873786408
"PB-Lucena",2020-04-06,"nowcast",0,1,0,0,0,0.330769230769231
"PB-Lucena",2020-04-07,"nowcast",0,1,0,0,0,0.308641975308642
"PB-Lucena",2020-04-08,"nowcast",0,1,0,0,0,0.251336898395722
"PB-Lucena",2020-04-09,"nowcast",0,1,0,0,0,0.360515021459227
"PB-Lucena",2020-04-10,"nowcast",0,1,0,0,0,0.358620689655172
"PB-Lucena",2020-04-11,"nowcast",0,1,0,0,0,0.335260115606936
"PB-Lucena",2020-04-12,"nowcast",0,1,0,0,0,0.360189573459716
"PB-Lucena",2020-04-13,"nowcast",0,1,0,0,0,0.379032258064516
"PB-Lucena",2020-04-14,"nowcast",0,1,0,0,0,0.399653979238754
"PB-Lucena",2020-04-15,"nowcast",0,1,0,0,0,0.434190620272315
"PB-Lucena",2020-04-16,"nowcast",0,1,0,0,0,0.456639566395664
"PB-Lucena",2020-04-17,"nowcast",0,1,0,0,0,0.50615763546798
"PB-Lucena",2020-04-18,"nowcast",0,1,0,0,0,0.567251461988304
"PB-Lucena",2020-04-19,"nowcast",0,2,0,0,0,0.615469613259669
"PB-Lucena",2020-04-20,"nowcast",0,2,0,1,0.5,0.660676532769556
"PB-Lucena",2020-04-21,"nowcast",0,2,0,1,1,0.808008213552361
"PB-Lucena",2020-04-22,"nowcast",0,2,0,1,1,0.828629032258065
"PB-Lucena",2020-04-23,"nowcast",0,2,0,1,1,0.976930792377131
"PB-Lucena",2020-04-24,"nowcast",0,2,0,1,1,0.97997997997998
