"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Itabaiana",2020-02-29,"nowcast",1,1,1,1,1,1
"SE-Itabaiana",2020-03-01,"nowcast",0,1,0,1,0.5,0.5
"SE-Itabaiana",2020-03-02,"nowcast",0,0,0,0,0,0
"SE-Itabaiana",2020-03-03,"nowcast",0,0,0,0,0,0
"SE-Itabaiana",2020-03-04,"nowcast",0,1,0,1,0.5,0.5
"SE-Itabaiana",2020-03-05,"nowcast",0,0,0,0,0,0
"SE-Itabaiana",2020-03-06,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Itabaiana",2020-03-07,"nowcast",0,1,0,0,0,0.4
"SE-Itabaiana",2020-03-08,"nowcast",0,1,1,1,1,0.555555555555556
"SE-Itabaiana",2020-03-09,"nowcast",0,1,0,0,0,0.416666666666667
"SE-Itabaiana",2020-03-10,"nowcast",0,0,0,0,0,0
"SE-Itabaiana",2020-03-11,"nowcast",0,1,0,0,0,0.25
"SE-Itabaiana",2020-03-12,"nowcast",0,1,0,0,0,0.384615384615385
"SE-Itabaiana",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Itabaiana",2020-03-14,"nowcast",0,1,0,0,0,0.282051282051282
"SE-Itabaiana",2020-03-15,"nowcast",0,1,0,0,0,0.294117647058824
"SE-Itabaiana",2020-03-16,"nowcast",0,1,0,0,0,0.257575757575758
"SE-Itabaiana",2020-03-17,"nowcast",0,1,0,0,0,0.2125
"SE-Itabaiana",2020-03-18,"nowcast",0,1,0,0,0,0.237113402061856
"SE-Itabaiana",2020-03-19,"nowcast",0,1,0,0,0,0.254385964912281
"SE-Itabaiana",2020-03-20,"nowcast",0,1,0,0,0,0.231884057971014
"SE-Itabaiana",2020-03-21,"nowcast",0,1,0,0,0,0.255813953488372
"SE-Itabaiana",2020-03-22,"nowcast",0,1,0,0,0,0.276497695852535
"SE-Itabaiana",2020-03-23,"nowcast",0,1,0,0,0,0.25187969924812
"SE-Itabaiana",2020-03-24,"nowcast",0,1,0,0,0,0.237012987012987
"SE-Itabaiana",2020-03-25,"nowcast",0,1,0,0,0,0.282321899736148
"SE-Itabaiana",2020-03-26,"nowcast",0,1,0,0,0,0.238202247191011
"SE-Itabaiana",2020-03-27,"nowcast",0,1,0,0,0,0.254335260115607
"SE-Itabaiana",2020-03-28,"nowcast",0,1,0,0,0,0.219594594594595
"SE-Itabaiana",2020-03-29,"nowcast",0,1,0,0,0,0.237518910741301
"SE-Itabaiana",2020-03-30,"nowcast",0,1,0,0,0,0.2
"SE-Itabaiana",2020-03-31,"nowcast",0,1,0,0,0,0.187584345479082
"SE-Itabaiana",2020-04-01,"nowcast",0,1,0,0,0,0.183355006501951
"SE-Itabaiana",2020-04-02,"nowcast",0,1,0,0,0,0.191011235955056
"SE-Itabaiana",2020-04-03,"nowcast",0,1,0,0,0,0.204656862745098
"SE-Itabaiana",2020-04-04,"nowcast",0,1,0,0,0,0.249101796407186
