"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Natal",2020-02-02,"nowcast",1,1,1,1,1,1
"RN-Natal",2020-02-03,"nowcast",0,0,0,0,0,0
"RN-Natal",2020-02-04,"nowcast",0,0,0,0,0,0
"RN-Natal",2020-02-05,"nowcast",1,1,1,1,1,1
"RN-Natal",2020-02-06,"nowcast",0,0,0,0,0,0
"RN-Natal",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"RN-Natal",2020-02-08,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Natal",2020-02-09,"nowcast",0,0,0,0,0,0
"RN-Natal",2020-02-10,"nowcast",0,1,0,0,0,0.25
"RN-Natal",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Natal",2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Natal",2020-02-13,"nowcast",0,1,0,0,0,0.461538461538462
"RN-Natal",2020-02-14,"nowcast",0,1,0,0,0,0.428571428571429
"RN-Natal",2020-02-15,"nowcast",0,1,0,0,0,0.192307692307692
"RN-Natal",2020-02-16,"nowcast",0,1,0,0,0,0.28125
"RN-Natal",2020-02-17,"nowcast",0,1,0,0,0,0.307692307692308
"RN-Natal",2020-02-18,"nowcast",0,1,0,0,0,0.32
"RN-Natal",2020-02-19,"nowcast",0,1,0,0,0,0.338235294117647
"RN-Natal",2020-02-20,"nowcast",0,1,0,0,0,0.296296296296296
"RN-Natal",2020-02-21,"nowcast",0,1,0,0,0,0.321100917431193
"RN-Natal",2020-02-22,"nowcast",0,1,0,0,0,0.363636363636364
"RN-Natal",2020-02-23,"nowcast",0,1,0,0,0,0.344444444444444
"RN-Natal",2020-02-24,"nowcast",0,1,0,0,0,0.32034632034632
"RN-Natal",2020-02-25,"nowcast",0,1,0,0,0,0.335689045936396
"RN-Natal",2020-02-26,"nowcast",0,1,0,0,0,0.326470588235294
"RN-Natal",2020-02-27,"nowcast",0,1,0,0,0,0.3
"RN-Natal",2020-02-28,"nowcast",0,1,0,0,0,0.364224137931034
"RN-Natal",2020-02-29,"nowcast",0,1,0,0,0,0.342056074766355
"RN-Natal",2020-03-01,"nowcast",0,1,0,0,0,0.408940397350993
"RN-Natal",2020-03-02,"nowcast",0,1,0,0,0,0.451851851851852
"RN-Natal",2020-03-03,"nowcast",0,1,0,0,0,0.49669749009247
"RN-Natal",2020-03-04,"nowcast",0,2,0,0,0,0.583535108958838
"RN-Natal",2020-03-05,"nowcast",0,2,0,0,0,0.599547511312217
"RN-Natal",2020-03-06,"nowcast",0,2,0,1,1,0.738611713665944
"RN-Natal",2020-03-07,"nowcast",0,2,0,1,1,0.870526315789474
"RN-Natal",2020-03-08,"nowcast",0,2,0,1,1,0.940451745379877
"RN-Natal",2020-03-09,"nowcast",0,3,0,1,1,1.16158536585366
"RN-Natal",2020-03-10,"nowcast",0,3,0,1,1,1.32862903225806
"RN-Natal",2020-03-11,"nowcast",0,4,0,1,1,1.65195586760281
"RN-Natal",2020-03-12,"nowcast",0,4,1,2,2,1.90681362725451
"RN-Natal",2020-03-13,"nowcast",0,4,0,2,2,2.21521521521522
"RN-Natal",2020-03-14,"nowcast",0,5,0,2,2,2.52952952952953
"RN-Natal",2020-03-15,"nowcast",0,5,1,3,3,2.917
"RN-Natal",2020-03-16,"nowcast",0,6,1,3,3,3.426
"RN-Natal",2020-03-17,"nowcast",0,6,2,4,4,3.952
"RN-Natal",2020-03-18,"nowcast",1,7,2,4,4,4.289
"RN-Natal",2020-03-19,"nowcast",1,8,2,5,5,4.844
"RN-Natal",2020-03-20,"nowcast",2,9,2,5,5,5.386
"RN-Natal",2020-03-21,"nowcast",2,9,3,6,6,5.962
"RN-Natal",2020-03-22,"nowcast",3,11,4,7,7,6.727
"RN-Natal",2020-03-23,"nowcast",3,11,4,7,7,7.091
"RN-Natal",2020-03-24,"nowcast",2,11,5,8,7,7.614
"RN-Natal",2020-03-25,"nowcast",3,12,6,9,8,8.088
